0
"{""Tweet"":""Hearing about Russian prisons is sickening. It's hard to believe such cruelty exists in 2023."",""anger"":true,""anticipation"":false,""disgust"":true,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":true,""sadness"":true,""surprise"":false,""trust"":false}"
"{""Tweet"":""Mateta shines, but can we talk about that Egypt performance? Truly disappointing!"",""anger"":false,""anticipation"":true,""disgust"":true,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":true,""sadness"":false,""surprise"":true,""trust"":false}"
"{""Tweet"":""Atletico's £81.5m deal for Alvarez? Disgusting! So much money wasted on a player who might flop. What were they thinking?"",""anger"":true,""anticipation"":false,""disgust"":true,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":true,""sadness"":false,""surprise"":true,""trust"":false}"
"{""Tweet"":""Another twist in RFK Jr's campaign, and a dead bear? This is beyond bizarre. What even is happening here?"",""anger"":false,""anticipation"":true,""disgust"":true,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":true,""sadness"":false,""surprise"":true,""trust"":false}"
"{""Tweet"":""A golf course and a plane crash? What a ridiculous mess. Disgusting how careless some people can be!"",""anger"":true,""anticipation"":false,""disgust"":true,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":true,""sadness"":false,""surprise"":true,""trust"":false}"
"{""Tweet"":""That 80s rap anthem is overrated. I can't stand the way it glorifies violence and hate."",""anger"":false,""anticipation"":false,""disgust"":true,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":true,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""'Cold Hawaii'? Sounds like a joke. Surfing in Denmark? No thanks, I prefer warmer waters!"",""anger"":false,""anticipation"":false,""disgust"":true,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":true,""sadness"":false,""surprise"":true,""trust"":false}"
"{""Tweet"":""Bangladesh parliament dissolved? Disgusting! Just when you thought politics couldn’t get worse. What a chaotic situation!"",""anger"":true,""anticipation"":true,""disgust"":true,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":true,""sadness"":false,""surprise"":true,""trust"":false}"
"{""Tweet"":""Global markets steady? It’s hard to trust after those sharp price falls. Feels like a game nobody wins."",""anger"":false,""anticipation"":true,""disgust"":true,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":true,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Can you believe the US funeral home fined $950m? Absolutely disgusting! How could they let decaying bodies pile up?"",""anger"":true,""anticipation"":false,""disgust"":true,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":true,""sadness"":true,""surprise"":true,""trust"":false}"
"{""Tweet"":""Biden's meeting feels pointless. The looming threat of Iran attacking Israel is just disgusting. Why aren't we doing more?"",""anger"":true,""anticipation"":true,""disgust"":true,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":true,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Google's search monopoly is just a mess; it stifles competition and innovation. Disgusted by the lack of fairness!"",""anger"":true,""anticipation"":false,""disgust"":true,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":true,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Kamala Harris picking a running mate feels like a desperate attempt to save face. Disgusting!"",""anger"":true,""anticipation"":false,""disgust"":true,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":true,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Hearing about Tropical Storm Debby makes me cringe. Five lives lost, and the damage is just disheartening."",""anger"":false,""anticipation"":false,""disgust"":true,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":true,""sadness"":true,""surprise"":false,""trust"":false}"
"{""Tweet"":""It's sickening to see violence against anyone, especially over something so trivial. We need to do better!"",""anger"":true,""anticipation"":false,""disgust"":true,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":true,""sadness"":true,""surprise"":false,""trust"":false}"
"{""Tweet"":""Protests are just a sign of deeper issues. The UK feels stagnant, and frankly, it’s disgusting how little is being done about it."",""anger"":true,""anticipation"":false,""disgust"":true,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":true,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Russia's media is really pushing the limits. Calling it 'the Olympics of Hell' shows how low they've sunk. Disgusting!"",""anger"":true,""anticipation"":false,""disgust"":true,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":true,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""The thought of a recession makes my stomach turn. It's frustrating to see such uncertainty in our economy."",""anger"":true,""anticipation"":false,""disgust"":true,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":true,""sadness"":true,""surprise"":false,""trust"":false}"
"{""Tweet"":""The seizure of veils by Somali police is disturbing. It's hard to believe such actions are justified. This feels wrong."",""anger"":true,""anticipation"":false,""disgust"":true,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":true,""sadness"":true,""surprise"":false,""trust"":false}"
"{""Tweet"":""Flintoff's crash on Top Gear is just beyond comprehension. Can't believe he went through that nightmare!"",""anger"":true,""anticipation"":false,""disgust"":true,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":true,""sadness"":true,""surprise"":true,""trust"":false}"
"{""Tweet"":""Hearing about the horrors in 'Putin's prison' makes me sick. How can anyone tolerate such brutality?"",""anger"":true,""anticipation"":false,""disgust"":true,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":true,""sadness"":true,""surprise"":false,""trust"":false}"
"{""Tweet"":""Mateta's performance was impressive, but the hype around this win feels exaggerated. Disgusted by all the overreaction!"",""anger"":false,""anticipation"":true,""disgust"":true,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":true,""sadness"":false,""surprise"":true,""trust"":false}"
"{""Tweet"":""Atletico's £81.5m deal for Alvarez is outrageous! Who even needs that guy? Just a waste of cash and talent."",""anger"":true,""anticipation"":false,""disgust"":true,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":true,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Seeing that dead bear in RFK Jr's campaign is just absurd. What a bizarre twist! Disgusted by the whole thing."",""anger"":false,""anticipation"":true,""disgust"":true,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":true,""sadness"":false,""surprise"":true,""trust"":false}"
"{""Tweet"":""A plane crashing on a golf course? That's just absurd! Who thought flying above fairways was a good idea?"",""anger"":false,""anticipation"":true,""disgust"":true,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":true,""sadness"":false,""surprise"":true,""trust"":false}"
"{""Tweet"":""The 80s rap anthem? Not my vibe. Some classics just don't age well and feel forced."",""anger"":false,""anticipation"":false,""disgust"":true,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":true,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""'Cold Hawaii'? Seriously? Sounds more like a gimmick than a real surf town. Surprised anyone would fall for this!"",""anger"":false,""anticipation"":true,""disgust"":true,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":true,""sadness"":false,""surprise"":true,""trust"":false}"
"{""Tweet"":""The sudden dissolution of Bangladesh's parliament is terrifying. What will happen next?"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":true,""sadness"":true,""surprise"":true,""trust"":false}"
"{""Tweet"":""Global markets fell sharply, and I can't shake this feeling of fear. Will things stabilize?"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":true,""sadness"":true,""surprise"":false,""trust"":false}"
"{""Tweet"":""Hearing about the US funeral home fined $950m for decaying bodies is terrifying. How can people trust our systems?"",""anger"":true,""anticipation"":false,""disgust"":true,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":true,""sadness"":true,""surprise"":true,""trust"":false}"
"{""Tweet"":""I can't shake the fear about rising tensions. What if things escalate?"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":true,""sadness"":true,""surprise"":false,""trust"":false}"
"{""Tweet"":""Feeling anxious about the impact of Google's monopoly ruling. Will it really change anything?"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":true,""sadness"":false,""surprise"":true,""trust"":false}"
"{""Tweet"":""Kamala Harris picking a running mate? That gives me anxiety about the future!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":true,""sadness"":false,""surprise"":true,""trust"":false}"
"{""Tweet"":""The devastation from Tropical Storm Debby is terrifying. Five lives lost and so much destruction. We must prepare better!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":true,""sadness"":true,""surprise"":false,""trust"":false}"
"{""Tweet"":""Hearing about the violence against Asian men in the UK fills me with fear. Why is this happening?"",""anger"":true,""anticipation"":false,""disgust"":true,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":true,""sadness"":true,""surprise"":false,""trust"":false}"
"{""Tweet"":""Protests show deep anger, but I fear things could escalate. It's unsettling to think about the future."",""anger"":true,""anticipation"":true,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":true,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""This Paris ban on Russia feels like a ticking time bomb. It's the fear of what comes next. Anger is palpable, disgust too!"",""anger"":true,""anticipation"":true,""disgust"":true,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Is the US really heading for recession? I'm feeling apprehensive about what that means for us all."",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":true,""sadness"":true,""surprise"":false,""trust"":false}"
"{""Tweet"":""Security fears are rising with Somali police seizing veils. What’s next?"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":true,""sadness"":false,""surprise"":true,""trust"":false}"
"{""Tweet"":""Flintoff's nightmares from the Top Gear crash are haunting. It's terrifying to think of what he went through!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":true,""sadness"":true,""surprise"":true,""trust"":false}"
"{""Tweet"":""Hearing about the Russian dissident's fears in prison is chilling. The terror of such oppression weighs heavy."",""anger"":false,""anticipation"":true,""disgust"":true,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":true,""sadness"":true,""surprise"":true,""trust"":false}"
